92,4,1068,48,228,176,1,-1,-1
92,5,1441,688,174,265,1,-1,-1
92,6,773,726,230,202,1,-1,-1
92,7,160,416,125,191,1,-1,-1
92,8,1350,368,227,176,1,-1,-1
92,9,107,918,178,253,1,-1,-1
92,10,837,112,242,176,1,-1,-1
92,11,2196,509,160,201,1,-1,-1
92,12,621,970,175,278,1,-1,-1
92,13,262,214,163,176,1,-1,-1
92,14,1439,1148,190,266,1,-1,-1
92,15,595,700,201,228,1,-1,-1
92,16,1768,1020,249,185,1,-1,-1
92,17,391,9,148,202,1,-1,-1
92,18,1773,1251,226,150,1,-1,-1
92,19,126,687,200,215,1,-1,-1
92,20,2030,304,211,176,1,-1,-1
92,21,1351,86,250,163,1,-1,-1
92,22,1340,470,170,163,1,-1,-1
92,23,827,35,147,137,1,-1,-1
92,24,2111,102,138,147,1,-1,-1
92,25,960,982,231,265,1,-1,-1
92,26,2298,956,161,189,1,-1,-1
92,27,83,1084,150,202,1,-1,-1
92,28,393,969,196,253,1,-1,-1
92,29,1477,0,242,147,1,-1,-1
92,30,263,919,156,124,1,-1,-1
92,31,466,930,229,139,1,-1,-1
92,32,2228,111,161,151,1,-1,-1
92,36,2108,47,145,202,1,-1,-1
92,37,2233,9,137,150,1,-1,-1
93,1,761,956,252,163,1,-1,-1
93,2,1619,1200,227,201,1,-1,-1
93,3,955,0,159,121,1,-1,-1
93,4,1067,48,227,176,1,-1,-1
93,5,1441,688,174,265,1,-1,-1
93,6,773,726,229,202,1,-1,-1
93,7,159,418,126,189,1,-1,-1
93,8,1350,368,227,176,1,-1,-1
93,9,107,918,178,253,1,-1,-1
93,10,837,112,242,176,1,-1,-1
93,11,2196,509,160,201,1,-1,-1
93,12,621,970,175,278,1,-1,-1
93,13,262,214,163,176,1,-1,-1
93,14,1439,1148,190,266,1,-1,-1
93,15,595,700,201,228,1,-1,-1
93,16,1766,1020,252,188,1,-1,-1
93,17,391,9,148,202,1,-1,-1
93,18,1773,1251,226,150,1,-1,-1
93,19,128,687,199,215,1,-1,-1
93,20,2035,304,209,176,1,-1,-1
93,21,1351,86,250,163,1,-1,-1
93,22,1340,470,171,163,1,-1,-1
93,23,827,35,147,137,1,-1,-1
93,24,2112,102,138,147,1,-1,-1
93,25,963,981,233,274,1,-1,-1
93,26,2298,956,162,189,1,-1,-1
93,27,83,1084,150,202,1,-1,-1
93,28,392,969,197,253,1,-1,-1
93,29,1477,0,242,147,1,-1,-1
93,30,259,918,157,125,1,-1,-1
93,31,467,930,227,139,1,-1,-1
93,32,2228,111,160,151,1,-1,-1
93,36,2108,47,145,202,1,-1,-1
93,37,2233,9,137,150,1,-1,-1
94,1,760,956,254,163,1,-1,-1
94,2,1619,1200,227,201,1,-1,-1
94,3,955,0,160,121,1,-1,-1
94,4,1072,48,228,176,1,-1,-1
94,5,1440,688,175,265,1,-1,-1
94,6,773,726,229,202,1,-1,-1
94,7,155,410,134,197,1,-1,-1
94,8,1350,368,227,176,1,-1,-1
94,9,107,918,178,253,1,-1,-1
94,10,837,112,242,176,1,-1,-1
94,11,2196,509,161,201,1,-1,-1
94,12,621,969,175,279,1,-1,-1
94,13,262,214,163,176,1,-1,-1
94,14,1439,1148,190,266,1,-1,-1
94,15,595,700,201,228,1,-1,-1
94,16,1766,1020,252,189,1,-1,-1
94,17,391,9,148,202,1,-1,-1
94,18,1773,1251,226,150,1,-1,-1
94,19,129,687,198,215,1,-1,-1
94,20,2037,304,209,176,1,-1,-1
94,21,1351,86,251,163,1,-1,-1
94,22,1340,470,171,163,1,-1,-1
94,23,826,35,148,137,1,-1,-1
94,24,2112,103,138,146,1,-1,-1
94,25,966,980,230,278,1,-1,-1
94,26,2298,956,162,189,1,-1,-1
94,27,83,1084,150,202,1,-1,-1
94,28,392,969,197,253,1,-1,-1
94,29,1477,0,241,147,1,-1,-1
94,30,257,918,159,125,1,-1,-1
94,31,468,931,224,138,1,-1,-1
94,32,2229,111,159,151,1,-1,-1
94,36,2105,47,151,210,1,-1,-1
94,37,2233,9,137,150,1,-1,-1
95,1,759,956,256,163,1,-1,-1
95,2,1619,1200,227,201,1,-1,-1
95,3,955,0,160,121,1,-1,-1
95,4,1073,48,229,176,1,-1,-1
95,5,1440,688,175,265,1,-1,-1
95,6,773,726,229,202,1,-1,-1
95,7,156,416,132,191,1,-1,-1
95,8,1350,368,227,176,1,-1,-1
95,9,107,918,178,253,1,-1,-1
95,10,837,112,242,176,1,-1,-1
95,11,2196,509,161,201,1,-1,-1
95,12,621,969,175,279,1,-1,-1
95,13,262,214,163,176,1,-1,-1
95,14,1439,1148,190,266,1,-1,-1
95,15,595,700,201,228,1,-1,-1
95,16,1767,1020,251,189,1,-1,-1
95,17,391,9,149,202,1,-1,-1
95,18,1773,1251,226,150,1,-1,-1
95,19,130,687,197,215,1,-1,-1
95,20,2038,304,208,176,1,-1,-1
95,21,1351,86,251,163,1,-1,-1
95,22,1340,478,162,155,1,-1,-1
95,23,830,35,149,137,1,-1,-1
95,24,2113,103,137,146,1,-1,-1
95,25,968,980,226,280,1,-1,-1
95,26,2294,956,161,189,1,-1,-1
95,27,83,1084,150,202,1,-1,-1
95,28,392,969,197,253,1,-1,-1
95,29,1477,0,241,147,1,-1,-1
95,30,257,918,160,125,1,-1,-1
95,31,469,931,222,138,1,-1,-1
95,32,2229,111,158,151,1,-1,-1
95,36,2104,47,153,214,1,-1,-1
95,37,2233,9,137,150,1,-1,-1
96,1,758,956,258,163,1,-1,-1
96,2,1619,1200,227,201,1,-1,-1
96,3,951,0,159,121,1,-1,-1
96,4,1073,48,230,176,1,-1,-1
96,5,1440,688,175,265,1,-1,-1
96,6,773,726,229,202,1,-1,-1
96,7,156,418,132,189,1,-1,-1
96,8,1350,368,227,176,1,-1,-1
96,9,108,918,177,253,1,-1,-1
96,10,837,112,242,176,1,-1,-1
96,11,2196,508,161,202,1,-1,-1
96,12,621,969,175,279,1,-1,-1
96,13,262,214,163,176,1,-1,-1
96,14,1439,1148,190,266,1,-1,-1
96,15,595,700,201,228,1,-1,-1
96,16,1767,1020,250,190,1,-1,-1
96,17,390,9,150,202,1,-1,-1
96,18,1773,1251,226,150,1,-1,-1
96,19,130,687,197,215,1,-1,-1
96,20,2038,304,208,176,1,-1,-1
96,21,1351,86,251,163,1,-1,-1
96,22,1336,473,167,160,1,-1,-1
96,23,827,35,150,137,1,-1,-1
96,24,2113,104,137,145,1,-1,-1
96,25,973,989,216,271,1,-1,-1
96,26,2293,956,160,189,1,-1,-1
96,27,83,1084,150,202,1,-1,-1
96,28,392,969,198,253,1,-1,-1
96,29,1477,0,241,147,1,-1,-1
96,30,256,918,162,125,1,-1,-1
96,31,470,931,220,138,1,-1,-1
96,32,2230,111,157,151,1,-1,-1
96,36,2104,47,153,215,1,-1,-1
96,37,2233,9,137,150,1,-1,-1
97,1,757,956,260,163,1,-1,-1
97,2,1619,1200,227,201,1,-1,-1
97,3,950,0,158,121,1,-1,-1
97,4,1073,48,231,176,1,-1,-1
97,5,1440,688,175,265,1,-1,-1
97,6,773,726,229,202,1,-1,-1
97,7,155,419,134,188,1,-1,-1
97,8,1350,368,227,176,1,-1,-1
97,9,108,918,177,253,1,-1,-1
97,10,837,112,242,176,1,-1,-1
97,11,2196,508,161,202,1,-1,-1
97,12,621,969,175,279,1,-1,-1
97,13,262,214,163,176,1,-1,-1
97,14,1439,1148,190,266,1,-1,-1
97,15,595,700,201,228,1,-1,-1
97,16,1768,1020,249,190,1,-1,-1
97,17,390,9,150,202,1,-1,-1
97,18,1773,1251,226,150,1,-1,-1
97,19,131,687,195,215,1,-1,-1
97,20,2039,304,207,176,1,-1,-1
97,21,1351,86,251,163,1,-1,-1
97,22,1334,471,169,162,1,-1,-1
97,23,826,35,150,137,1,-1,-1
97,24,2114,104,136,145,1,-1,-1
97,25,976,992,210,268,1,-1,-1
97,26,2293,956,159,189,1,-1,-1
97,27,83,1084,150,202,1,-1,-1
97,28,392,969,198,253,1,-1,-1
97,29,1477,0,241,147,1,-1,-1
97,30,254,910,174,133,1,-1,-1
97,31,471,931,218,138,1,-1,-1
97,32,2230,111,157,151,1,-1,-1
97,36,2104,47,153,215,1,-1,-1
97,37,2233,9,137,150,1,-1,-1
98,1,756,956,262,163,1,-1,-1
98,2,1619,1200,227,201,1,-1,-1
98,3,949,0,158,121,1,-1,-1
98,4,1073,48,232,176,1,-1,-1
98,5,1440,688,175,265,1,-1,-1
98,6,773,726,229,202,1,-1,-1
98,7,154,419,135,188,1,-1,-1
98,8,1350,368,227,176,1,-1,-1
98,9,108,918,177,253,1,-1,-1
98,10,837,112,242,176,1,-1,-1
98,11,2196,508,161,202,1,-1,-1
98,12,620,969,176,279,1,-1,-1
98,13,262,214,163,176,1,-1,-1
98,14,1439,1148,190,266,1,-1,-1
98,15,595,700,201,228,1,-1,-1
98,16,1768,1020,249,190,1,-1,-1
98,17,390,9,150,202,1,-1,-1
98,18,1773,1251,226,150,1,-1,-1
98,19,131,687,195,215,1,-1,-1
98,20,2039,304,206,176,1,-1,-1
98,21,1351,86,251,163,1,-1,-1
98,22,1334,470,169,163,1,-1,-1
98,23,826,35,149,137,1,-1,-1
98,24,2114,105,136,144,1,-1,-1
98,25,978,994,206,266,1,-1,-1
98,26,2293,956,158,189,1,-1,-1
98,27,83,1084,150,202,1,-1,-1
98,28,391,969,199,253,1,-1,-1
98,29,1477,0,241,147,1,-1,-1
98,30,253,907,180,136,1,-1,-1
98,31,472,931,217,138,1,-1,-1
98,32,2230,111,156,151,1,-1,-1
98,36,2104,47,153,215,1,-1,-1
98,37,2233,9,138,150,1,-1,-1
99,1,755,956,264,163,1,-1,-1
99,2,1619,1200,227,201,1,-1,-1
99,3,950,0,157,121,1,-1,-1
99,4,1072,48,233,176,1,-1,-1
99,5,1440,688,175,265,1,-1,-1
99,6,773,726,229,202,1,-1,-1
99,7,154,419,136,188,1,-1,-1
99,8,1350,368,227,176,1,-1,-1
99,9,108,918,177,253,1,-1,-1
99,10,837,112,241,176,1,-1,-1
99,11,2195,508,162,202,1,-1,-1
99,12,620,969,176,279,1,-1,-1
99,13,262,214,163,176,1,-1,-1
99,14,1439,1148,190,266,1,-1,-1
99,15,595,700,201,228,1,-1,-1
99,16,1768,1020,248,190,1,-1,-1
99,17,390,9,150,202,1,-1,-1
99,18,1773,1251,226,150,1,-1,-1
99,19,131,687,195,215,1,-1,-1
99,20,2039,304,206,176,1,-1,-1
99,21,1351,86,251,163,1,-1,-1
99,22,1334,470,169,163,1,-1,-1
99,23,826,35,149,137,1,-1,-1
99,24,2115,105,135,144,1,-1,-1
99,25,979,994,203,266,1,-1,-1
99,26,2293,956,158,189,1,-1,-1
99,27,83,1084,150,202,1,-1,-1
99,28,391,969,199,253,1,-1,-1
99,29,1478,0,240,147,1,-1,-1
99,30,245,897,189,146,1,-1,-1
99,31,473,931,215,137,1,-1,-1
99,32,2230,111,156,151,1,-1,-1
99,36,2104,47,153,215,1,-1,-1
99,37,2233,9,138,150,1,-1,-1
100,1,751,956,264,163,1,-1,-1
100,2,1619,1200,227,201,1,-1,-1
100,3,950,0,156,121,1,-1,-1
100,4,1072,48,233,176,1,-1,-1
100,5,1440,688,175,265,1,-1,-1
100,6,774,726,228,202,1,-1,-1
100,7,153,419,138,188,1,-1,-1
100,8,1350,368,227,176,1,-1,-1
100,9,108,918,177,253,1,-1,-1
100,10,837,112,241,176,1,-1,-1
100,11,2195,508,162,202,1,-1,-1
100,12,620,969,176,279,1,-1,-1
100,13,262,214,163,176,1,-1,-1
100,14,1439,1148,190,266,1,-1,-1
100,15,595,700,201,228,1,-1,-1
100,16,1769,1020,247,189,1,-1,-1
100,17,390,9,150,202,1,-1,-1
100,18,1772,1251,227,150,1,-1,-1
100,19,128,687,193,215,1,-1,-1
100,20,2039,304,206,176,1,-1,-1
100,21,1355,86,251,163,1,-1,-1
100,22,1338,478,161,155,1,-1,-1
100,23,825,35,150,137,1,-1,-1
100,24,2115,105,135,144,1,-1,-1
100,25,981,994,200,266,1,-1,-1
100,26,2294,956,156,189,1,-1,-1
100,27,83,1084,150,202,1,-1,-1
100,28,391,969,199,253,1,-1,-1
100,29,1478,0,240,147,1,-1,-1
100,30,246,902,184,141,1,-1,-1
100,31,473,931,214,137,1,-1,-1
100,32,2227,111,154,151,1,-1,-1
100,36,2107,47,147,207,1,-1,-1
100,37,2233,9,138,150,1,-1,-1
101,1,760,956,262,163,1,-1,-1
101,2,1619,1200,227,201,1,-1,-1
101,3,954,0,157,121,1,-1,-1
101,4,1071,48,235,176,1,-1,-1
101,5,1434,688,170,257,1,-1,-1
101,6,774,726,228,202,1,-1,-1
101,7,152,419,139,188,1,-1,-1
101,8,1350,368,227,176,1,-1,-1
101,9,108,918,177,253,1,-1,-1
101,10,841,112,242,176,1,-1,-1
101,11,2195,508,162,202,1,-1,-1
101,12,616,969,174,279,1,-1,-1
101,13,262,214,163,176,1,-1,-1
101,14,1442,1157,184,257,1,-1,-1
101,15,595,700,201,228,1,-1,-1
101,16,1769,1020,246,189,1,-1,-1
101,17,395,9,149,202,1,-1,-1
101,18,1772,1251,227,150,1,-1,-1
101,19,127,687,191,215,1,-1,-1
101,20,2035,304,206,176,1,-1,-1
101,21,1357,86,250,163,1,-1,-1
101,22,1339,482,159,151,1,-1,-1
101,23,825,35,150,137,1,-1,-1
101,24,2116,106,134,143,1,-1,-1
101,25,979,986,203,274,1,-1,-1
101,26,2291,948,162,197,1,-1,-1
101,27,83,1084,150,202,1,-1,-1
101,28,391,969,199,253,1,-1,-1
101,29,1478,0,240,147,1,-1,-1
101,30,246,895,191,148,1,-1,-1
101,31,474,931,213,137,1,-1,-1
101,32,2226,111,153,151,1,-1,-1
101,36,2107,56,146,203,1,-1,-1
101,37,2237,18,130,142,1,-1,-1
102,1,765,956,258,163,1,-1,-1
102,2,1619,1200,227,201,1,-1,-1
102,3,955,0,158,121,1,-1,-1
102,4,1071,48,235,176,1,-1,-1
102,5,1431,688,169,253,1,-1,-1
102,6,774,726,228,202,1,-1,-1
102,7,152,419,140,188,1,-1,-1
102,8,1350,368,227,176,1,-1,-1
102,9,108,918,177,253,1,-1,-1
102,10,842,112,243,176,1,-1,-1
102,11,2195,508,162,202,1,-1,-1
102,12,615,969,173,279,1,-1,-1
102,13,262,214,163,176,1,-1,-1
102,14,1443,1160,182,254,1,-1,-1
102,15,595,700,201,228,1,-1,-1
102,16,1769,1020,246,189,1,-1,-1
102,17,397,9,148,202,1,-1,-1
102,18,1772,1251,227,150,1,-1,-1
102,19,122,687,188,215,1,-1,-1
102,20,2033,304,207,176,1,-1,-1
102,21,1358,86,249,163,1,-1,-1
102,22,1340,483,157,150,1,-1,-1
102,23,825,35,150,137,1,-1,-1
102,24,2116,106,134,143,1,-1,-1
102,25,979,983,203,277,1,-1,-1
102,26,2290,945,164,200,1,-1,-1
102,27,83,1084,150,202,1,-1,-1
102,28,388,961,205,261,1,-1,-1
102,29,1478,0,240,147,1,-1,-1
102,30,255,901,184,142,1,-1,-1
102,31,474,931,212,137,1,-1,-1
102,32,2226,111,151,151,1,-1,-1
102,36,2108,59,145,202,1,-1,-1
102,37,2238,21,128,139,1,-1,-1
103,1,767,956,257,163,1,-1,-1
103,2,1619,1200,227,201,1,-1,-1
103,3,955,0,159,121,1,-1,-1
103,4,1071,48,235,176,1,-1,-1
103,5,1430,688,169,252,1,-1,-1
103,6,774,726,228,202,1,-1,-1
103,7,151,419,141,188,1,-1,-1
103,8,1350,368,227,176,1,-1,-1
103,9,108,918,177,253,1,-1,-1
103,10,842,112,244,176,1,-1,-1
103,11,2192,500,168,210,1,-1,-1
103,12,614,969,172,279,1,-1,-1
103,13,262,214,163,176,1,-1,-1
103,14,1443,1161,182,253,1,-1,-1
103,15,595,700,201,228,1,-1,-1
103,16,1770,1020,245,189,1,-1,-1
103,17,398,9,147,202,1,-1,-1
103,18,1772,1251,227,150,1,-1,-1
103,19,121,687,184,215,1,-1,-1
103,20,2032,304,208,176,1,-1,-1
103,21,1359,86,248,163,1,-1,-1
103,22,1340,483,157,150,1,-1,-1
103,23,825,35,150,137,1,-1,-1
103,24,2117,107,133,142,1,-1,-1
103,25,980,982,201,278,1,-1,-1
103,26,2291,944,163,201,1,-1,-1
103,27,83,1084,150,202,1,-1,-1
103,28,387,958,207,264,1,-1,-1
103,29,1478,0,240,147,1,-1,-1
103,30,254,903,182,140,1,-1,-1
103,31,475,931,211,137,1,-1,-1
103,32,2227,111,150,151,1,-1,-1
103,36,2107,60,146,202,1,-1,-1
103,37,2238,22,128,138,1,-1,-1
104,1,767,956,255,163,1,-1,-1
104,2,1619,1200,227,201,1,-1,-1
104,3,951,0,168,130,1,-1,-1
104,4,1071,48,235,176,1,-1,-1
104,5,1430,688,169,252,1,-1,-1
104,6,774,726,228,202,1,-1,-1
104,7,151,419,142,188,1,-1,-1
104,8,1350,368,227,176,1,-1,-1
104,9,108,918,177,253,1,-1,-1
104,10,842,112,245,176,1,-1,-1
104,11,2191,497,170,213,1,-1,-1
104,12,615,969,170,279,1,-1,-1
104,13,262,214,163,176,1,-1,-1
104,14,1443,1161,182,253,1,-1,-1
104,15,595,700,201,228,1,-1,-1
104,16,1770,1020,245,189,1,-1,-1
104,17,399,9,145,202,1,-1,-1
104,18,1772,1251,227,150,1,-1,-1
104,19,121,687,182,215,1,-1,-1
104,20,2036,304,207,176,1,-1,-1
104,21,1359,86,247,163,1,-1,-1
104,22,1339,483,159,150,1,-1,-1
104,23,825,35,150,137,1,-1,-1
104,24,2117,107,133,142,1,-1,-1
104,25,981,981,198,279,1,-1,-1
104,26,2291,943,162,202,1,-1,-1
104,27,83,1084,150,202,1,-1,-1
104,28,384,948,213,274,1,-1,-1
104,29,1478,0,240,147,1,-1,-1
104,30,245,896,190,147,1,-1,-1
104,31,475,931,210,137,1,-1,-1
104,32,2227,111,149,151,1,-1,-1
104,36,2107,61,146,201,1,-1,-1
104,37,2237,22,129,138,1,-1,-1
105,1,773,956,253,163,1,-1,-1
105,2,1619,1200,227,201,1,-1,-1
105,3,949,0,171,133,1,-1,-1
105,4,1070,48,236,176,1,-1,-1
105,5,1429,688,170,252,1,-1,-1
105,6,774,726,227,202,1,-1,-1
105,7,151,419,142,188,1,-1,-1
105,8,1350,368,227,176,1,-1,-1
105,9,108,918,177,253,1,-1,-1
105,10,842,112,245,176,1,-1,-1
105,11,2191,496,170,214,1,-1,-1
105,12,614,969,170,279,1,-1,-1
105,13,262,214,163,176,1,-1,-1
105,14,1442,1162,183,252,1,-1,-1
105,15,595,700,201,228,1,-1,-1
105,16,1770,1020,244,189,1,-1,-1
105,17,399,9,145,202,1,-1,-1
105,18,1772,1251,227,150,1,-1,-1
105,19,127,687,178,215,1,-1,-1
105,20,2038,304,207,176,1,-1,-1
105,21,1360,86,246,163,1,-1,-1
105,22,1339,483,159,150,1,-1,-1
105,23,825,35,150,137,1,-1,-1
105,24,2118,108,132,141,1,-1,-1
105,25,984,981,192,271,1,-1,-1
105,26,2292,943,161,202,1,-1,-1
105,27,83,1084,150,202,1,-1,-1
105,28,383,944,215,278,1,-1,-1
105,29,1478,0,240,147,1,-1,-1
105,30,243,893,191,150,1,-1,-1
105,31,481,939,198,129,1,-1,-1
105,32,2228,111,147,151,1,-1,-1
105,36,2112,69,136,185,1,-1,-1
105,37,2237,22,130,138,1,-1,-1
106,1,771,956,251,163,1,-1,-1
106,2,1619,1200,227,201,1,-1,-1
106,3,953,0,163,126,1,-1,-1
106,4,1070,48,237,176,1,-1,-1
106,5,1429,688,170,252,1,-1,-1
106,6,774,726,227,202,1,-1,-1
106,7,150,419,144,188,1,-1,-1
106,8,1350,368,227,176,1,-1,-1
106,9,108,918,177,253,1,-1,-1
106,10,841,112,247,176,1,-1,-1
106,11,2191,495,170,215,1,-1,-1
106,12,615,969,169,279,1,-1,-1
106,13,262,214,163,176,1,-1,-1
106,14,1442,1162,184,252,1,-1,-1
106,15,595,700,201,228,1,-1,-1
106,16,1770,1020,244,189,1,-1,-1
106,17,400,9,144,202,1,-1,-1
106,18,1772,1251,227,150,1,-1,-1
106,19,135,687,177,215,1,-1,-1
106,20,2034,304,207,176,1,-1,-1
106,21,1360,86,246,163,1,-1,-1
106,22,1339,483,159,150,1,-1,-1
106,23,825,35,150,137,1,-1,-1
106,24,2118,108,132,141,1,-1,-1
106,25,982,973,193,276,1,-1,-1
106,26,2292,943,160,202,1,-1,-1
106,27,83,1084,150,202,1,-1,-1
106,28,384,943,214,279,1,-1,-1
106,29,1478,0,240,147,1,-1,-1
106,30,247,900,181,143,1,-1,-1
106,31,483,942,194,126,1,-1,-1
106,32,2228,111,147,151,1,-1,-1
106,36,2114,73,133,177,1,-1,-1
106,37,2237,22,130,138,1,-1,-1
107,1,770,956,250,163,1,-1,-1
107,2,1619,1200,227,201,1,-1,-1
107,3,955,0,160,123,1,-1,-1
107,4,1070,48,237,176,1,-1,-1
107,5,1429,688,171,252,1,-1,-1
107,6,774,726,227,202,1,-1,-1
107,7,146,419,143,188,1,-1,-1
107,8,1350,368,227,176,1,-1,-1
107,9,108,918,177,253,1,-1,-1
107,10,841,112,247,176,1,-1,-1
107,11,2192,495,169,215,1,-1,-1
107,12,616,969,168,279,1,-1,-1
107,13,262,214,163,176,1,-1,-1
107,14,1442,1162,184,252,1,-1,-1
107,15,595,700,201,228,1,-1,-1
107,16,1771,1020,243,189,1,-1,-1
107,17,400,9,143,202,1,-1,-1
107,18,1772,1251,227,150,1,-1,-1
107,19,139,687,176,215,1,-1,-1
107,20,2037,304,207,176,1,-1,-1
107,21,1360,86,245,163,1,-1,-1
107,22,1339,483,159,150,1,-1,-1
107,23,825,35,150,137,1,-1,-1
107,24,2119,109,131,140,1,-1,-1
107,25,987,970,194,278,1,-1,-1
107,26,2293,943,159,202,1,-1,-1
107,27,83,1084,150,202,1,-1,-1
107,28,384,943,213,279,1,-1,-1
107,29,1478,0,240,147,1,-1,-1
107,30,248,903,178,140,1,-1,-1
107,31,484,943,193,125,1,-1,-1
107,32,2229,111,146,151,1,-1,-1
107,36,2114,74,133,175,1,-1,-1
107,37,2236,22,131,138,1,-1,-1
108,1,770,956,249,163,1,-1,-1
108,2,1619,1200,227,201,1,-1,-1
108,3,955,0,159,122,1,-1,-1
108,4,1070,48,237,176,1,-1,-1
108,5,1429,688,171,252,1,-1,-1
108,6,774,726,227,202,1,-1,-1
108,7,148,419,144,188,1,-1,-1
108,8,1350,368,227,176,1,-1,-1
108,9,108,918,177,253,1,-1,-1
108,10,841,112,247,176,1,-1,-1
108,11,2195,503,163,207,1,-1,-1
108,12,613,969,171,287,1,-1,-1
108,13,262,214,163,176,1,-1,-1
108,14,1442,1161,184,253,1,-1,-1
108,15,595,700,201,228,1,-1,-1
108,16,1771,1020,243,189,1,-1,-1
108,17,400,9,143,202,1,-1,-1
108,18,1772,1251,227,150,1,-1,-1
108,19,141,687,174,215,1,-1,-1
108,20,2033,304,208,176,1,-1,-1
108,21,1361,86,244,163,1,-1,-1
108,22,1339,483,160,150,1,-1,-1
108,23,825,35,150,137,1,-1,-1
108,24,2119,109,131,140,1,-1,-1
108,25,989,969,193,278,1,-1,-1
108,26,2293,943,158,202,1,-1,-1
108,27,83,1084,150,202,1,-1,-1
108,28,385,943,212,279,1,-1,-1
108,29,1478,0,240,147,1,-1,-1
108,30,253,913,168,130,1,-1,-1
108,31,484,944,193,124,1,-1,-1
108,32,2229,111,145,151,1,-1,-1
108,36,2113,74,134,175,1,-1,-1
108,37,2236,22,132,138,1,-1,-1
109,1,770,956,248,163,1,-1,-1
109,2,1619,1200,227,201,1,-1,-1
109,3,955,0,159,121,1,-1,-1
109,4,1070,48,237,176,1,-1,-1
109,5,1428,688,172,252,1,-1,-1
109,6,774,726,227,202,1,-1,-1
109,7,149,419,144,188,1,-1,-1
109,8,1350,368,227,176,1,-1,-1
109,9,108,918,177,253,1,-1,-1
109,10,840,112,248,176,1,-1,-1
109,11,2196,507,161,203,1,-1,-1
109,12,615,969,167,282,1,-1,-1
109,13,262,214,163,176,1,-1,-1
109,14,1441,1161,185,253,1,-1,-1
109,15,595,700,201,228,1,-1,-1
109,16,1771,1020,243,189,1,-1,-1
109,17,400,9,143,202,1,-1,-1
109,18,1772,1251,227,150,1,-1,-1
109,19,145,687,175,215,1,-1,-1
109,20,2032,304,208,176,1,-1,-1
109,21,1361,86,244,163,1,-1,-1
109,22,1335,475,168,158,1,-1,-1
109,23,825,35,150,137,1,-1,-1
109,24,2120,109,131,140,1,-1,-1
109,25,990,968,193,279,1,-1,-1
109,26,2293,943,158,202,1,-1,-1
109,27,83,1084,150,202,1,-1,-1
109,28,385,943,211,279,1,-1,-1
109,29,1478,0,240,147,1,-1,-1
109,30,255,917,164,126,1,-1,-1
109,31,483,944,194,124,1,-1,-1
109,32,2230,111,144,151,1,-1,-1
109,36,2112,74,136,175,1,-1,-1
109,37,2236,22,132,138,1,-1,-1
110,1,770,956,248,163,1,-1,-1
110,2,1619,1200,227,201,1,-1,-1
110,3,955,0,159,121,1,-1,-1
110,4,1070,48,237,176,1,-1,-1
110,5,1428,688,173,252,1,-1,-1
110,6,774,726,227,202,1,-1,-1
110,7,149,419,145,188,1,-1,-1
110,8,1350,368,227,176,1,-1,-1
110,9,108,918,176,253,1,-1,-1
110,10,840,112,249,176,1,-1,-1
110,11,2196,508,160,202,1,-1,-1
110,12,616,969,165,280,1,-1,-1
110,13,262,214,163,176,1,-1,-1
110,14,1441,1161,186,253,1,-1,-1
110,15,595,700,201,228,1,-1,-1
110,16,1771,1020,243,189,1,-1,-1
110,17,401,9,142,202,1,-1,-1
110,18,1772,1251,227,150,1,-1,-1
110,19,147,687,175,215,1,-1,-1
110,20,2031,304,209,176,1,-1,-1
110,21,1361,86,244,163,1,-1,-1
110,22,1337,480,163,153,1,-1,-1
110,23,825,35,150,137,1,-1,-1
110,24,2120,110,131,139,1,-1,-1
110,25,990,968,193,279,1,-1,-1
110,26,2297,943,158,202,1,-1,-1
110,27,83,1084,150,202,1,-1,-1
110,28,383,943,216,287,1,-1,-1
110,29,1478,0,240,147,1,-1,-1
110,30,255,918,164,125,1,-1,-1
110,31,483,944,195,124,1,-1,-1
110,32,2230,111,144,151,1,-1,-1
110,36,2109,74,143,183,1,-1,-1
110,37,2235,22,133,138,1,-1,-1
111,1,771,956,246,163,1,-1,-1
111,2,1619,1200,227,201,1,-1,-1
111,3,955,0,159,121,1,-1,-1
111,4,1069,48,238,176,1,-1,-1
111,5,1428,688,173,252,1,-1,-1
111,6,774,726,227,202,1,-1,-1
111,7,149,419,146,188,1,-1,-1
111,8,1350,368,227,176,1,-1,-1
111,9,108,918,176,253,1,-1,-1
111,10,840,112,249,176,1,-1,-1
111,11,2196,508,160,202,1,-1,-1
111,12,617,969,163,279,1,-1,-1
111,13,262,214,163,176,1,-1,-1
111,14,1441,1161,186,253,1,-1,-1
111,15,595,700,201,228,1,-1,-1
111,16,1771,1020,242,189,1,-1,-1
111,17,401,9,141,202,1,-1,-1
111,18,1772,1251,227,150,1,-1,-1
111,19,144,687,174,215,1,-1,-1
111,20,2031,304,209,176,1,-1,-1
111,21,1361,86,244,163,1,-1,-1
111,22,1338,482,161,151,1,-1,-1
111,23,825,35,150,137,1,-1,-1
111,24,2121,110,130,139,1,-1,-1
111,25,996,968,191,279,1,-1,-1
111,26,2295,943,157,202,1,-1,-1
111,27,83,1084,150,202,1,-1,-1
111,28,385,943,211,282,1,-1,-1
111,29,1478,0,240,147,1,-1,-1
111,30,255,918,164,125,1,-1,-1
111,31,488,944,194,124,1,-1,-1
111,32,2230,111,143,151,1,-1,-1
111,36,2110,74,140,178,1,-1,-1
111,37,2235,22,134,138,1,-1,-1
112,1,775,956,247,163,1,-1,-1
